timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
1724316985.8000646,65535,6,626,37,37,35,16540,154,65515,65349,-0.015625,0.09375,9.78125,0.14453125,0.14453125,0.13671875,1.009521484375,0.0093994140625,-0.00128173828125,-0.01141357421875,-1.2967521893364877,-0.1359815100686401,1.0684135356971247,1.015673279762,0.004500521813,-0.001647550729,-0.018360832706,-2.0720908193902936,-0.18228567545326924,0.5109546231051235,0.7753386300538059,0.04630416538462914,0.5574589125920012
1724316985.8116527,65532,5,626,4,12,24,16540,154,65516,65351,-0.0625,0.078125,9.78125,0.015625,0.046875,0.09375,1.009521484375,0.0093994140625,-0.001220703125,-0.01129150390625,-1.2828341666292784,-0.12905226461813135,1.0683212330350982,1.015675425529,0.004500885494,-0.001351804705,-0.01821859926,-2.055895297697147,-0.14793729295740057,0.5103723811162346,0.7730611310678686,0.018885028339269222,0.5579488519188636
1724316985.8134007,65531,5,629,10,65527,31,16540,155,65515,65354,-0.078125,0.078125,9.828125,0.0390625,-0.03515625,0.12109375,1.009521484375,0.00946044921875,-0.00128173828125,-0.0111083984375,-1.2621261013987748,-0.1362325202288724,1.07530348486263,1.015677928925,0.004536649212,-0.001181651605,-0.018035231158,-2.0351273233903506,-0.12815448648275493,0.5140395263898339,0.7730012219915758,0.008078033746117458,0.5612639584727961
1724316985.815201,65529,6,626,22,65515,32,16540,157,65513,65357,-0.109375,0.09375,9.78125,0.0859375,-0.08203125,0.125,1.009521484375,0.00958251953125,-0.00140380859375,-0.01092529296875,-1.2414925619940373,-0.15039965758370788,1.089285062387323,1.01568031311,0.004674666561,-0.001083281008,-0.017846215516,-2.013768545670724,-0.11652160029280899,0.5293881884557274,0.7722759836766866,0.03387805729089889,0.5598968739315955
1724316985.8170648,65529,1,625,60,65522,26,16540,159,65515,65360,-0.109375,0.015625,9.765625,0.234375,-0.0546875,0.1015625,1.009521484375,0.00970458984375,-0.00128173828125,-0.0107421875,-1.2205952658563,-0.1363289969238067,1.1029661480970678,1.015680551529,0.004916955251,-0.00097711978,-0.017692256719,-1.9963700178321548,-0.10375692911027075,0.556490393817318,0.7757747519758549,0.03257206781353596,0.5464757542797498
1724316985.8277473,65530,6,622,59,65523,20,16540,165,65514,65362,-0.09375,0.09375,9.71875,0.23046875,-0.05078125,0.078125,1.009521484375,0.01007080078125,-0.0013427734375,-0.0106201171875,-1.2068552461127982,-0.1430798052164558,1.1445847516242236,1.015680551529,0.005263110623,-0.000834483479,-0.017574358732,-1.9830197498715199,-0.08652500749539307,0.5952427923764186,0.7761645037587217,0.05655479772106273,0.5493419592478049
1724316985.8290474,65531,5,624,45,2,29,16540,169,65514,65365,-0.078125,0.078125,9.75,0.17578125,0.0078125,0.11328125,1.009521484375,0.01031494140625,-0.0013427734375,-0.01043701171875,-1.1861061661176515,-0.1429991233554579,1.1722682771586912,1.015681624413,0.005472742021,-0.000608995091,-0.017402568832,-1.9635197394644812,-0.059966387259694776,0.6184372984180583,0.7774135733468297,0.08303273609576312,0.5538309787406329
1724316985.8307173,65528,5,628,49,65525,27,16540,174,65513,65368,-0.125,0.078125,9.8125,0.19140625,-0.04296875,0.10546875,1.009521484375,0.0106201171875,-0.00140380859375,-0.01025390625,-1.1654378534673353,-0.14991770070526192,1.206949012320314,1.015682339668,0.005716009066,-0.000458551571,-0.017243223265,-1.9454619530868091,-0.04207576817553052,0.645578443387643,0.7800240996194738,0.1078419325297314,0.5613705689326709
1724316985.8436992,65525,6,628,20,65507,10,16540,176,65510,65369,-0.171875,0.09375,9.8125,0.078125,-0.11328125,0.0390625,1.009521484375,0.0107421875,-0.0015869140625,-0.01019287109375,-1.1587491665027227,-0.1710316059109413,1.2210046252597424,1.015682339668,0.005810307339,-0.000407820131,-0.017185883597,-1.9389647868823627,-0.03602305520042394,0.6561154761562334,0.78021562037964,0.13500855071051737,0.564889149103509
1724316985.8459718,65524,8,624,65524,65490,19,16540,175,65506,65371,-0.1875,0.125,9.75,-0.046875,-0.1796875,0.07421875,1.009521484375,0.01068115234375,-0.0018310546875,-0.01007080078125,-1.1451804250090096,-0.19949528770644842,1.2143364570634878,1.015684485435,0.005749477074,-0.000454809837,-0.017075704411,-1.9265626152078994,-0.04168462264706311,0.6493397893610091,0.7813821901988898,0.15781066505938532,0.5649966677024787
1724316985.8475285,65526,4,626,1,65476,17,16540,173,65504,65373,-0.15625,0.0625,9.78125,0.00390625,-0.234375,0.06640625,1.009521484375,0.01055908203125,-0.001953125,-0.00994873046875,-1.1314501524344833,-0.2139053731178586,1.2005978383611233,1.015685558319,0.005684377626,-0.000595355872,-0.016977744177,-1.9155990168268997,-0.058233887849461125,0.6422589425786474,0.7841488643924164,0.15567148526839747,0.558338895782476
1724316985.849349,65524,10,624,65532,65484,35,16540,171,65503,65376,-0.1875,0.15625,9.75,-0.015625,-0.203125,0.13671875,1.009521484375,0.01043701171875,-0.00201416015625,-0.009765625,-1.1107177690864747,-0.22132429273299725,1.1867756321280205,1.015689134598,0.005707717501,-0.000685017032,-0.016772462055,-1.8924972158024802,-0.06875860523717242,0.6450469136579926,0.7817794467160055,0.15256568749582483,0.5417287184700279
1724316985.8598487,65523,7,624,7,65489,63,16540,170,65505,65382,-0.203125,0.109375,9.75,0.02734375,-0.18359375,0.24609375,1.009521484375,0.0103759765625,-0.00189208984375,-0.0093994140625,-1.0690016032720717,-0.2077065075994453,1.1796445563018478,1.015694737434,0.005744128488,-0.000740802207,-0.01640034467,-1.8505544120119541,-0.07542684630601067,0.6492311184907323,0.7815528087398824,0.13227966129343466,0.5304134378111155
1724316985.8610601,65526,7,624,65522,65506,31,16540,167,65506,65385,-0.15625,0.109375,9.75,-0.0546875,-0.1171875,0.12109375,1.009521484375,0.01019287109375,-0.0018310546875,-0.00921630859375,-1.0481158416736482,-0.20105684924534026,1.158765472004828,1.015697836876,0.005655235145,-0.000692333502,-0.016218200326,-1.8299690381496332,-0.07007091133492398,0.6391044390437378,0.781853196475985,0.1309859379104163,0.5196610329610901
1724316985.862857,65527,5,625,65518,14,9,16540,164,65511,65386,-0.140625,0.078125,9.765625,-0.0703125,0.0546875,0.03515625,1.009521484375,0.010009765625,-0.00152587890625,-0.0091552734375,-1.0408106470951055,-0.1660165178178982,1.1376583044686959,1.01569890976,0.005503227469,-0.000385633233,-0.016165444627,-1.823820282868394,-0.034689747341884285,0.6214053330738447,0.7830096357732885,0.1313267704760139,0.5162529713948512
1724316985.875699,65530,8,627,65534,33,29,16540,164,65514,65389,-0.09375,0.125,9.796875,-0.0078125,0.12890625,0.11328125,1.009521484375,0.010009765625,-0.0013427734375,-0.00897216796875,-1.0198233497391567,-0.14504434458647655,1.137445365153555,1.015701889992,0.005532450974,3.3519082e-05,-0.015993023291,-1.8041108393866836,0.014040446902265505,0.6239511101599784,0.7842874896475269,0.15908479148874205,0.5134942549935766
1724316985.8772497,65529,7,631,65516,51,65527,16540,162,65519,65388,-0.109375,0.109375,9.859375,-0.078125,0.19921875,-0.03515625,1.009521484375,0.0098876953125,-0.00103759765625,-0.009033203125,-1.0263943908662008,-0.10979706565622742,1.123288843002718,1.015701651573,0.00541874487,0.000565926195,-0.016046162695,-1.809787750497488,0.07583238809112706,0.6101768422611723,0.7833933596312872,0.18562945374735448,0.5131120007415456
1724316985.87856,65530,6,625,65500,14,65533,16540,159,65520,65388,-0.09375,0.09375,9.765625,-0.140625,0.0546875,-0.01171875,1.009521484375,0.00970458984375,-0.0009765625,-0.009033203125,-1.0263099453307558,-0.10292588350781114,1.1024459059376184,1.015702366829,0.005171782803,0.000876880367,-0.016064666212,-1.8117158629612446,0.11158158760322714,0.5817659115749506,0.7854059176304888,0.2145074711110383,0.5206799943626678
1724316985.8797576,65531,5,622,65515,65527,6,16540,157,65519,65389,-0.078125,0.078125,9.71875,-0.08203125,-0.03515625,0.0234375,1.009521484375,0.00958251953125,-0.00103759765625,-0.00897216796875,-1.0194378049519737,-0.11017998384211801,1.0886481359856246,1.015703320503,0.004965022672,0.001036885194,-0.016030266881,-1.8077704544993531,0.12980465900394675,0.5581643976370266,0.7883326495473795,0.23998464284606474,0.530483738348598
1724316985.8916519,65526,3,626,65524,65526,30,16540,152,65521,65392,-0.15625,0.046875,9.78125,-0.046875,-0.0390625,0.1171875,1.009521484375,0.00927734375,-0.00091552734375,-0.0087890625,-0.99849934592692,-0.09656696775114158,1.0538743021849255,1.015706419945,0.004814967979,0.001190551557,-0.015853060409,-1.787716235491304,0.14731710397556289,0.5409912189162954,0.7892168895643841,0.24388407172670445,0.5128830832686301
1724316985.8929977,65529,2,622,2,65508,18,16540,149,65522,65394,-0.109375,0.03125,9.71875,0.0078125,-0.109375,0.0703125,1.009521484375,0.00909423828125,-0.0008544921875,-0.0086669921875,-0.9845671592634728,-0.08981787814609643,1.033023173844424,1.015707850456,0.004690987058,0.00120653573,-0.015747757629,-1.7758467945783958,0.14889589469404782,0.5269943815463919,0.791279635314923,0.23871377284014425,0.5060287922980321
1724316985.8940284,65527,1,623,65531,65503,65534,16540,145,65522,65394,-0.140625,0.015625,9.734375,-0.01953125,-0.12890625,-0.0078125,1.009521484375,0.00885009765625,-0.0008544921875,-0.0086669921875,-0.9845479409060737,-0.09006035016036526,1.005314805308334,1.015707731247,0.004535476677,0.001201309846,-0.015761552379,-1.7774288194851222,0.1480141682859472,0.5094614734401355,0.7928808785790485,0.23807451844631247,0.4958533318681986
1724316985.9081922,65528,0,627,65533,65524,18,16540,141,65524,65396,-0.125,0.0,9.796875,-0.01171875,-0.046875,0.0703125,1.009521484375,0.00860595703125,-0.000732421875,-0.008544921875,-0.9705560483774059,-0.07630177331866181,0.9774791730080694,1.015709042549,0.004367439542,0.001300401869,-0.015655655414,-1.7654597325606356,0.15919137911238207,0.4903514430119335,0.7949036841832297,0.23549315243104388,0.4871277299961359
1724316985.9098632,65529,5,626,65516,65528,0,16540,139,65523,65396,-0.109375,0.078125,9.78125,-0.078125,-0.03125,0.0,1.009521484375,0.00848388671875,-0.00079345703125,-0.008544921875,-0.9706062799704688,-0.08348201666855891,0.9636835735796782,1.015709757805,0.004228485748,0.001480534091,-0.015656705946,-1.765515394153566,0.1799087088097195,0.47436530760419493,0.7949091141830972,0.2633907254782784,0.4893182659754832
1724316985.9116127,65527,1,628,65500,65522,65513,16540,135,65522,65394,-0.140625,0.015625,9.8125,-0.140625,-0.0546875,-0.08984375,1.009521484375,0.00823974609375,-0.0008544921875,-0.0086669921875,-0.9844993905670972,-0.09066653020310333,0.9360433759861461,1.015708446503,0.003896102542,0.001595499576,-0.015794599429,-1.781080943435241,0.19275479921854974,0.43665007690003155,0.7965815528681438,0.2834213294216531,0.4993932990861145
1724316985.923697,65528,4,633,65498,65515,65527,16540,131,65520,65393,-0.125,0.0625,9.890625,-0.1484375,-0.08203125,-0.03515625,1.009521484375,0.00799560546875,-0.0009765625,-0.00872802734375,-0.9915169005907907,-0.10497451674372774,0.9084594913428001,1.01570892334,0.003634135937,0.001698433654,-0.015849202871,-1.7872477377129736,0.20428422325796433,0.4069110679885521,0.795730837122183,0.30925874000169207,0.501548423354248
1724316985.9251626,65528,12,637,65513,65523,10,16540,129,65519,65394,-0.125,0.1875,9.953125,-0.08984375,-0.05078125,0.0390625,1.009521484375,0.00787353515625,-0.00103759765625,-0.0086669921875,-0.9846323070606339,-0.11221239583463499,0.8946588842656998,1.015711307526,0.00367695326,0.001759779872,-0.015789937228,-1.7805256555139244,0.21147773282296137,0.4116439547968165,0.7958933484532905,0.3236901286575964,0.48301492946888336
1724316985.9263165,65522,13,635,65525,65527,4,16540,128,65518,65394,-0.21875,0.203125,9.921875,-0.04296875,-0.03515625,0.015625,1.009521484375,0.0078125,-0.0010986328125,-0.0086669921875,-0.9846798396184081,-0.11933373636049457,0.887791239300103,1.015712857246,0.003744976595,0.001889828825,-0.015766652301,-1.7778292253227923,0.22672791863062072,0.4190930728060404,0.7931493857043842,0.3460616549911153,0.46869816649406254
1724316985.927334,65521,9,636,0,3,8,16540,128,65518,65395,-0.234375,0.140625,9.9375,0.0,0.01171875,0.03125,1.009521484375,0.0078125,-0.0010986328125,-0.00860595703125,-0.9777526086903324,-0.11938837799242434,0.8877846197271306,1.015714287758,0.003820956219,0.002121250145,-0.015719633549,-1.7724099776700528,0.2537808096317162,0.42726916906902673,0.7946573689797204,0.37316918762414053,0.4605154506581039
1724316985.9406292,65518,7,639,65519,35,25,16540,126,65521,65397,-0.28125,0.109375,9.984375,-0.06640625,0.13671875,0.09765625,1.009521484375,0.0076904296875,-0.00091552734375,-0.00848388671875,-0.9637261998368414,-0.0984341734191059,0.8737419074090701,1.015717148781,0.003757623024,0.002554669278,-0.015570633113,-1.7554375490718817,0.3040506443105774,0.4194130379932079,0.7917113492350403,0.40248481772968325,0.4543288694158622
1724316985.942642,65521,2,639,65533,61,9,16540,126,65527,65398,-0.234375,0.03125,9.984375,-0.01171875,0.23828125,0.03515625,1.009521484375,0.0076904296875,-0.00054931640625,-0.0084228515625,-0.9564818502296767,-0.05612367338514507,0.8733893088491719,1.015717506409,0.00369520532,0.003138865344,-0.015516631305,-1.7491305216647617,0.37191382734344325,0.41138346681604376,0.792648671435085,0.4280375007285883,0.4620058420331281
1724316985.943868,65526,4,639,65535,62,16,16540,126,65533,65400,-0.15625,0.0625,9.984375,-0.00390625,0.2421875,0.0625,1.009521484375,0.0076904296875,-0.00018310546875,-0.00830078125,-0.9423104755364877,-0.01386699169779706,0.8730415732401556,1.015718460083,0.003670382313,0.003732962534,-0.015420952812,-1.7381109334150817,0.44098014605623903,0.4076020609512076,0.795800457878594,0.45484713775403607,0.46543951228894803
1724316985.9557319,65524,4,640,65534,51,18,16540,126,2,65402,-0.1875,0.0625,10.0,-0.0078125,0.19921875,0.0703125,1.009521484375,0.0076904296875,0.0001220703125,-0.0081787109375,-0.9281920686416647,0.021328973723278816,0.8727601905001421,1.015719771385,0.003644629382,0.004262218252,-0.015313582495,-1.7258020859423107,0.5024940583427188,0.4038442777885011,0.797610017300646,0.48116508461943996,0.46891591271164096
1724316985.9571056,65522,2,633,65531,42,10,16540,126,6,65403,-0.21875,0.03125,9.890625,-0.01953125,0.1640625,0.0390625,1.009521484375,0.0076904296875,0.0003662109375,-0.00811767578125,-0.9210538232156907,0.04951802387338269,0.872539194858528,1.015720367432,0.003555373987,0.004730058368,-0.015254103579,-1.7189579352850026,0.5567691171229912,0.39301462939072457,0.7979041120693119,0.5072510932496085,0.4795245654678035
1724316985.9582129,65519,65534,631,65527,41,0,16540,125,10,65403,-0.265625,-0.03125,9.859375,-0.03515625,0.16015625,0.0,1.009521484375,0.00762939453125,0.0006103515625,-0.00811767578125,-0.9208480124903863,0.07770409779911419,0.8653893070678047,1.015719890594,0.003392479848,0.005171430297,-0.015254221857,-1.718900567252175,0.6078593775493024,0.3738952136548051,0.7980525547617888,0.5301552797501883,0.4914940934129996
1724316985.9591758,65521,65535,631,65491,43,26,16540,121,14,65406,-0.234375,-0.015625,9.859375,-0.17578125,0.16796875,0.1015625,1.009521484375,0.00738525390625,0.0008544921875,-0.0079345703125,-0.899883675939352,0.10556490221658998,0.8374775323306743,1.01572239399,0.003011052264,0.005624294747,-0.015098521486,-1.70141387595736,0.6598539324092705,0.3302046508696375,0.801530200018008,0.5542890301926805,0.5072728814610368
1724316985.9718733,65523,0,634,65501,44,42,16540,118,18,65410,-0.203125,0.0,9.90625,-0.13671875,0.171875,0.1640625,1.009521484375,0.0072021484375,0.0010986328125,-0.0076904296875,-0.8719968192156272,0.13343981889846065,0.8165112605322994,1.015725970268,0.002685731975,0.006079425104,-0.014847882092,-1.6732159503562738,0.7121942673366506,0.29291871103609163,0.8012191311406466,0.5787544484381899,0.5235925494962077
1724316985.9731793,65522,1,633,65507,29,59,16540,115,21,65416,-0.21875,0.015625,9.890625,-0.11328125,0.11328125,0.23046875,1.009521484375,0.00701904296875,0.00128173828125,-0.00732421875,-0.8303128946354139,0.15416609332805753,0.7956281208819536,1.015731573105,0.002440036973,0.006466594059,-0.014496296644,-1.6336196956537345,0.7567497364292797,0.26482169720513987,0.8033068010183206,0.6025836431012221,0.5308064236768137
1724316985.9743028,65525,65534,635,65487,30,43,16540,110,24,65420,-0.171875,-0.03125,9.921875,-0.19140625,0.1171875,0.16796875,1.009521484375,0.0067138671875,0.00146484375,-0.007080078125,-0.8025124671202527,0.17490434081818496,0.7608831789202967,1.015735030174,0.001952909864,0.006756067276,-0.014239626005,-1.6049584424087155,0.7895817924142053,0.20960291824217328,0.8024459752884628,0.6146774515960204,0.5512802606781234
1724316985.9754338,65523,4,636,65507,23,48,16540,107,26,65425,-0.203125,0.0625,9.9375,-0.11328125,0.08984375,0.1875,1.009521484375,0.00653076171875,0.0015869140625,-0.00677490234375,-0.7678174443799736,0.1886488850673858,0.7400612237707599,1.015740036964,0.001867183368,0.007105784491,-0.013952414505,-1.5725531185879342,0.8300937971380338,0.1996082600496585,0.8047356742079607,0.641444912070648,0.5404529637211014
1724316985.9879906,65529,0,637,65514,25,22,16540,105,28,65427,-0.109375,0.0,9.953125,-0.0859375,0.09765625,0.0859375,1.009521484375,0.00640869140625,0.001708984375,-0.00665283203125,-0.7538975974437649,0.20258596733218615,0.7261380148893568,1.015739679337,0.001574596856,0.007100232877,-0.013821135275,-1.5579785390835887,0.8289557222614026,0.16671729030876997,0.8040809416398238,0.6263697549292164,0.5594207245805869
1724316985.9893444,65530,2,633,65533,30,7,16540,105,31,65428,-0.09375,0.03125,9.890625,-0.01171875,0.1171875,0.02734375,1.009521484375,0.00640869140625,0.00189208984375,-0.006591796875,-0.7468385645663245,0.22372341477293506,0.726015094138408,1.01573741436,0.001563496888,0.007052275818,-0.013778671622,-1.553208186899519,0.8233461496653696,0.1655724982243655,0.8063696223331944,0.5996227348924346,0.5604425959140426
1724316985.990663,65530,6,633,65522,16,13,16540,104,33,65429,-0.09375,0.09375,9.890625,-0.0546875,0.0625,0.05078125,1.009521484375,0.00634765625,0.00201416015625,-0.00653076171875,-0.7398377442073447,0.23775444468774828,0.7190117507928202,1.015737295151,0.001661243616,0.007009679452,-0.013699108735,-1.5441635769390696,0.8185267462818279,0.17672579497767452,0.8043258327317249,0.5807723015940796,0.5422859558151457
