timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
65143,353,359,1692,65267,489,14736,7078,3205,881,-6.140625,5.515625,5.609375,6.609375,-1.05078125,1.91015625,0.8994140625,0.4320068359375,0.19561767578125,0.05377197265625,15.559038391076301,17.783605822246876,53.66988241565666,0.957399785519,0.444655030966,0.207959696651,0.051897995174,14.901894582710629,20.612614599660777,52.15225517999385,0.6571438083656727,2.8290087774139003,1.5176272356628075
65146,356,344,1725,65252,474,14666,7235,3171,877,-6.09375,5.5625,5.375,6.73828125,-1.109375,1.8515625,0.8951416015625,0.44158935546875,0.19354248046875,0.05352783203125,15.591934326519313,17.410833216435357,54.82916051068847,0.953066408634,0.454828053713,0.205770730972,0.051623262465,14.941182194251475,20.19809083949035,53.310754020428796,0.6507521322678382,2.7872576230549946,1.5184064902596717
65153,364,327,1748,65239,456,14595,7395,3138,869,-5.984375,5.6875,5.109375,6.828125,-1.16015625,1.78125,0.89080810546875,0.45135498046875,0.1915283203125,0.05303955078125,15.598784752423692,17.058660220646814,56.00747205795997,0.948586761951,0.465064823627,0.203543409705,0.051176771522,14.957965668517536,19.78893043431453,54.47832090974061,0.6408190839061554,2.7302702136677155,1.5291511482193627
65160,374,303,1764,65236,440,14522,7555,3105,859,-5.875,5.84375,4.734375,6.890625,-1.171875,1.71875,0.8863525390625,0.46112060546875,0.18951416015625,0.05242919921875,15.588773107684478,16.714346642948016,57.18951636657541,0.943964838982,0.475328117609,0.201332062483,0.050603535026,14.959167810258975,19.389860683051932,55.65299388906803,0.6296052974255026,2.6755140401039164,1.5365224775073827
65175,391,266,1769,65247,428,14447,7714,3074,849,-5.640625,6.109375,4.15625,6.91015625,-1.12890625,1.671875,0.88177490234375,0.4708251953125,0.1876220703125,0.05181884765625,15.58093573366529,16.384720980353144,58.372970902544715,0.939213216305,0.485566973686,0.199209779501,0.049975581467,14.955163650405618,19.006046334375334,56.831565323784936,0.6257720832596725,2.62132535402219,1.541405578759779
65183,408,238,1759,65265,425,14371,7872,3044,839,-5.515625,6.375,3.71875,6.87109375,-1.05859375,1.66015625,0.87713623046875,0.48046875,0.185791015625,0.05120849609375,15.570806845744595,16.064535109112672,59.553175475785274,0.934363245964,0.495705753565,0.197181507945,0.049382209778,14.95388521836799,18.633912106927994,58.006143973576,0.6169216273766054,2.569376997815322,1.547031502209272
65194,422,212,1748,65293,428,14292,8028,3016,830,-5.34375,6.59375,3.3125,6.828125,-0.94921875,1.671875,0.872314453125,0.489990234375,0.18408203125,0.0506591796875,15.57053536867797,15.754130073266463,60.73314547600192,0.929406702518,0.505742967129,0.195281535387,0.048888549209,14.963790427673855,18.27280938839636,59.17829871322062,0.6067449410041146,2.518679315129898,1.5548467627813025
65205,440,187,1731,65326,433,14212,8183,2989,824,-5.171875,6.875,2.921875,6.76171875,-0.8203125,1.69140625,0.867431640625,0.49945068359375,0.18243408203125,0.05029296875,15.586327894609488,15.441863878910729,61.91112718823221,0.924357950687,0.515651404858,0.193528607488,0.048529401422,14.989002377432461,17.922537434717107,60.34536823084726,0.5973255171770262,2.480673555806378,1.5657589573849506
65224,452,163,1715,65364,443,14131,8335,2964,822,-4.875,7.0625,2.546875,6.69921875,-0.671875,1.73046875,0.86248779296875,0.50872802734375,0.180908203125,0.0501708984375,15.627157161560925,15.130329772800392,63.07671624203199,0.9192096591,0.525441050529,0.19193123281,0.048348724842,15.034531396957448,17.580248260465083,61.509153188898566,0.5926257646034774,2.449918487664691,1.5675630531334264
65267,457,127,1684,65400,458,14049,8484,2941,823,-4.203125,7.140625,1.984375,6.578125,-0.53125,1.7890625,0.85748291015625,0.517822265625,0.17950439453125,0.05023193359375,15.687250824102355,14.822266780977014,64.2296490157166,0.914013206959,0.535068631172,0.190459743142,0.048391066492,15.101719652088367,17.24032813940659,62.66236357256552,0.5855311720139884,2.4180613584295756,1.5672854431510856
65286,463,99,1661,65408,471,13967,8632,2917,826,-3.90625,7.234375,1.546875,6.48828125,-0.5,1.83984375,0.85247802734375,0.52685546875,0.17803955078125,0.0504150390625,15.74855786331906,14.50276541601325,65.3737050625072,0.908780813217,0.544573843479,0.188960969448,0.048554074019,15.172295687978988,16.891823665430433,63.80440493767398,0.576262175340073,2.3890582494171824,1.5693001248332195
65295,476,93,1644,65421,484,13885,8778,2893,830,-3.765625,7.4375,1.453125,6.421875,-0.44921875,1.890625,0.84747314453125,0.5357666015625,0.17657470703125,0.0506591796875,15.808745856297927,14.181931318005022,66.50403362153304,0.903484761715,0.5539483428,0.187461867929,0.04883896932,15.248326823037408,16.536694329047304,64.9366937692114,0.5604190332605192,2.354763011042282,1.5673398523216377
65295,486,95,1631,65428,494,13801,8922,2869,835,-3.765625,7.59375,1.484375,6.37109375,-0.421875,1.9296875,0.84234619140625,0.5445556640625,0.17510986328125,0.05096435546875,15.870376854785428,13.85705521312712,67.62855515849866,0.898120164871,0.563184559345,0.18594224751,0.04919962585,15.324457589993571,16.175474421756544,66.05838829779526,0.5459192647918574,2.3184192086294235,1.5701668607033952
65286,492,92,1623,65431,504,13715,9065,2845,842,-3.90625,7.6875,1.4375,6.33984375,-0.41015625,1.96875,0.83709716796875,0.55328369140625,0.17364501953125,0.0513916015625,15.939215226388187,13.523681154722045,68.75334136642213,0.892681837082,0.572309970856,0.184380590916,0.049618605524,15.397967200398922,15.806652347581908,67.17195985791915,0.5412480259892654,2.282971192859863,1.5813815085029859
65292,490,86,1618,65436,507,13628,9206,2821,849,-3.8125,7.65625,1.34375,6.3203125,-0.390625,1.98046875,0.831787109375,0.5618896484375,0.17218017578125,0.05181884765625,16.00250373947203,13.19121275793229,69.86867070395581,0.887159943581,0.581341981888,0.182810246944,0.050065383315,15.468363962577332,15.43551344793636,68.2802882515075,0.5341397768946976,2.2443006900040707,1.5883824524483146
65292,491,74,1620,65436,507,13540,9346,2797,856,-3.8125,7.671875,1.15625,6.328125,-0.390625,1.98046875,0.826416015625,0.5704345703125,0.17071533203125,0.05224609375,16.060440607575373,12.859310215972513,70.98036855058852,0.88154143095,0.590326845646,0.18121932447,0.0505014956,15.531888313274349,15.062936433525786,69.38813224936328,0.5285522943010239,2.203626217553273,1.5922363012252418
65297,495,67,1623,65441,504,13450,9486,2773,863,-3.734375,7.734375,1.046875,6.33984375,-0.37109375,1.96875,0.8209228515625,0.5789794921875,0.16925048828125,0.05267333984375,16.114319781411997,12.526410797975116,72.09822740155582,0.875815808773,0.599257171154,0.179642647505,0.050927307457,15.590962669509693,14.692458861089401,70.4963572611286,0.5233571119023033,2.1660480631142853,1.6018701404272235
65306,494,58,1623,65439,504,13359,9625,2749,869,-3.59375,7.71875,0.90625,6.33984375,-0.37890625,1.96875,0.81536865234375,0.58746337890625,0.16778564453125,0.05303955078125,16.157416712892577,12.198354307476432,73.21272700480232,0.870000123978,0.608125030994,0.178033143282,0.051337759942,15.641894501818925,14.320053916074214,71.60251443554917,0.5155222110736517,2.1216996085977815,1.6102125692531501
65297,507,44,1626,65431,509,13267,9763,2723,876,-3.734375,7.921875,0.6875,6.3515625,-0.41015625,1.98828125,0.80975341796875,0.59588623046875,0.16619873046875,0.053466796875,16.19231136773901,11.855241280171287,74.3215971968852,0.864094018936,0.61696100235,0.176346510649,0.05173388496,15.681922068500102,13.941102727705308,72.70862810470767,0.5103892992389074,2.085861447534022,1.6129690921775222
65300,525,46,1626,65436,512,13174,9901,2697,883,-3.6875,8.203125,0.71875,6.3515625,-0.390625,2.0,0.8040771484375,0.60430908203125,0.16461181640625,0.05389404296875,16.221764593937753,11.51262656455838,75.43277488799572,0.858088076115,0.625713527203,0.174646899104,0.052154377103,15.718562959611816,13.559643169006586,73.8122956464548,0.5032016343259365,2.0470166044482063,1.6204792415409202
65302,524,20,1610,65421,522,13081,10037,2669,890,-3.65625,8.1875,0.3125,6.2890625,-0.44921875,2.0390625,0.79840087890625,0.61260986328125,0.16290283203125,0.0543212890625,16.236132579852914,11.161083064346656,76.5289079095585,0.852067053318,0.634366989136,0.172815844417,0.052579734474,15.740793641579554,13.167093434617803,74.90467044582627,0.49533893827335973,2.006010370271147,1.6242374637322285
65291,524,0,1595,65418,530,12987,10170,2640,897,-3.828125,8.1875,0.0,6.23046875,-0.4609375,2.0703125,0.79266357421875,0.6207275390625,0.1611328125,0.05474853515625,16.240996602561562,10.805778155051827,77.61044883839874,0.846020698547,0.642900526524,0.170917525887,0.053040873259,15.755530769627217,12.767746303515064,75.98598889864988,0.4854658329343451,1.961968148463237,1.62445993974886
65273,545,65529,1574,65436,530,12893,10300,2612,905,-4.109375,8.515625,-0.109375,6.1484375,-0.390625,2.0703125,0.78692626953125,0.628662109375,0.159423828125,0.05523681640625,16.24939409276423,10.45475453077758,78.67555236020854,0.839952468872,0.651247441769,0.169080406427,0.053580868989,15.774989317274695,12.37154202754013,77.05288627753768,0.4744047754895355,1.9167874967625504,1.622666082670861
65272,562,65535,1554,65446,535,12799,10428,2584,915,-4.125,8.78125,-0.015625,6.0703125,-0.3515625,2.08984375,0.78118896484375,0.636474609375,0.15771484375,0.05584716796875,16.26215253167422,10.097256348981151,79.72826912538048,0.833865523338,0.659406602383,0.167240530252,0.054194938391,15.794565233033692,11.972326307707243,78.10409816345461,0.46758729864052917,1.8750699587260922,1.62417096192587
65274,569,6,1531,65446,548,12705,10554,2554,926,-4.09375,8.890625,0.09375,5.98046875,-0.3515625,2.140625,0.77545166015625,0.6441650390625,0.1558837890625,0.0565185546875,16.26503692278895,9.726550609512145,80.76658387003495,0.827784597874,0.667374551296,0.165313825011,0.054889596999,15.808662415811654,11.561791680909938,79.1363723753326,0.45637450697729776,1.8352410713977925,1.6302114947023512
65267,564,9,1513,65449,556,12611,10677,2524,937,-4.203125,8.8125,0.140625,5.91015625,-0.33984375,2.171875,0.76971435546875,0.65167236328125,0.154052734375,0.05718994140625,16.262046564224313,9.3587125307577,81.78796822798894,0.821697175503,0.675180435181,0.16333848238,0.055647537112,15.818604527634154,11.144571953974534,80.15384474409792,0.44344203659015946,1.7858594232168343,1.6341234838910168
65260,556,3,1498,65457,553,12517,10799,2494,949,-4.3125,8.6875,0.046875,5.8515625,-0.30859375,2.16015625,0.76397705078125,0.65911865234375,0.1522216796875,0.05792236328125,16.25799687178728,8.988273747300306,82.80260356324285,0.815591990948,0.682842433453,0.161389395595,0.056430563331,15.82671446462913,10.730486689150617,81.16032307238997,0.43128240715815025,1.74221294185031,1.6422804908528832
65263,559,5,1480,65464,553,12423,10917,2464,962,-4.265625,8.734375,0.078125,5.78125,-0.28125,2.16015625,0.75823974609375,0.66632080078125,0.150390625,0.0587158203125,16.253718531375522,8.61633050691963,83.79534751974171,0.80948227644,0.690341413021,0.15944288671,0.057255607098,15.832685183776356,10.316208937742154,82.1530666925752,0.4210333475991668,1.6998784308225243,1.6422808271665161
65263,557,10,1462,65469,550,12328,11033,2435,975,-4.265625,8.703125,0.15625,5.7109375,-0.26171875,2.1484375,0.75244140625,0.67340087890625,0.14862060546875,0.05950927734375,16.2494821443002,8.250971097403282,84.78252185846777,0.803375840187,0.697676360607,0.157501086593,0.058101661503,15.83501923065097,9.903706313733526,83.13173218540707,0.4144629136492295,1.6527352163302442,1.6507896730607001
65263,556,14,1446,65475,545,12233,11146,2407,987,-4.265625,8.6875,0.21875,5.6484375,-0.23828125,2.12890625,0.74664306640625,0.6802978515625,0.14691162109375,0.06024169921875,16.239877000702908,7.898377075113735,85.75504464822146,0.797267258167,0.704859256744,0.155579298735,0.058961737901,15.834481994458345,9.494742815460434,84.0981104585296,0.4053950062445626,1.596365740346699,1.656934189691853
65265,556,20,1431,65477,540,12138,11257,2379,999,-4.234375,8.6875,0.3125,5.58984375,-0.23046875,2.109375,0.7408447265625,0.68707275390625,0.14520263671875,0.06097412109375,16.225200486972803,7.548067250646033,86.7167706023859,0.79115909338,0.711897611618,0.153658762574,0.059819888324,15.828594389541022,9.088842686044504,85.05254892291705,0.3966060974317802,1.540775435398471,1.6642216794688522
65267,554,20,1413,65472,530,12043,11366,2351,1010,-4.203125,8.65625,0.3125,5.51953125,-0.25,2.0703125,0.73504638671875,0.6937255859375,0.14349365234375,0.0616455078125,16.200738392844663,7.20494443479935,87.66823600247457,0.785073459148,0.718782305717,0.151731610298,0.060624260455,15.812673504133494,8.690077417473073,85.9930543326693,0.3880648887111686,1.4851329826737238,1.6751816698052693
65279,547,1,1405,65464,520,11948,11473,2322,1020,-4.015625,8.546875,0.015625,5.48828125,-0.28125,2.03125,0.729248046875,0.70025634765625,0.1417236328125,0.062255859375,16.161971183380363,6.864011317369757,88.60869982029719,0.778969585896,0.72557246685,0.149797052145,0.061347559094,15.785166219381926,8.299669655040242,86.92749960642531,0.37680496399843655,1.4356583376704855,1.6812002138718753
65287,538,65509,1398,65459,509,11852,11578,2293,1029,-3.890625,8.40625,-0.421875,5.4609375,-0.30078125,1.98828125,0.723388671875,0.7066650390625,0.13995361328125,0.06280517578125,16.114832197091317,6.5296448482578455,89.54420873243849,0.772840201855,0.732280135155,0.147880613804,0.061992574483,15.748448702712672,7.919653754644614,87.85791336396136,0.3663834943786455,1.3900089063867682,1.6862953684771327
65299,541,65487,1382,65462,499,11757,11682,2265,1038,-3.703125,8.453125,-0.765625,5.3984375,-0.2890625,1.94921875,0.71759033203125,0.7130126953125,0.13824462890625,0.0633544921875,16.06685432550931,6.203547208337783,90.47060145898753,0.766717553139,0.738858044147,0.146006256342,0.062609866261,15.70816485195479,7.548853964214403,88.77855894894003,0.35868947355452185,1.3453067558766199,1.6920425100475
65306,550,65465,1359,65462,492,11663,11784,2237,1046,-3.59375,8.59375,-1.109375,5.30859375,-0.2890625,1.921875,0.71185302734375,0.71923828125,0.13653564453125,0.0638427734375,16.009126424295772,5.886046572223027,91.38258960440966,0.76063555479,0.745280742645,0.144145414233,0.063206367195,15.662615242282342,7.184871995002228,89.68466606592642,0.3465111820134297,1.2988254227792018,1.6979235384832378
65309,561,65448,1347,65467,489,11569,11884,2209,1055,-3.546875,8.765625,-1.375,5.26171875,-0.26953125,1.91015625,0.70611572265625,0.725341796875,0.13482666015625,0.06439208984375,15.952192839422068,5.56609199532096,92.28427486311058,0.75454556942,0.751596570015,0.142304956913,0.063814304769,15.615324774242895,6.82434818947691,90.58352400338673,0.3368680651791731,1.2582561941559502,1.700750859723854
65315,564,65426,1339,65472,489,11474,11983,2181,1065,-3.453125,8.8125,-1.71875,5.23046875,-0.25,1.91015625,0.7003173828125,0.73138427734375,0.13311767578125,0.06500244140625,15.89645188058022,5.2421806745552475,93.18535969010398,0.748428225517,0.757833242416,0.140476122499,0.064442016184,15.566432998708486,6.465215188158867,91.4785683147447,0.3300188818717338,1.2230345136036194,1.7067913753592734
65318,569,65402,1336,65487,489,11378,12082,2153,1076,-3.40625,8.890625,-2.09375,5.21875,-0.19140625,1.91015625,0.6944580078125,0.7374267578125,0.13140869140625,0.065673828125,15.841306034883413,4.913769173461031,94.09053039226843,0.742254137993,0.764011859894,0.13870498538,0.065129771829,15.52270584815805,6.107190769398148,92.37401585367431,0.3186001867253623,1.1934215959371173,1.7165145385941258
65334,580,65376,1341,65513,489,11278,12176,2125,1089,-3.15625,9.0625,-2.5,5.23828125,-0.08984375,1.91015625,0.6883544921875,0.7431640625,0.12969970703125,0.06646728515625,15.796235460055831,4.57514753379759,94.99153559021755,0.735973358154,0.770163953304,0.137038633227,0.065923668444,15.491545883507913,5.7489311195125135,93.27631306427557,0.3046895765479185,1.173783585714923,1.7152225259419822
65347,592,65366,1349,0,492,11176,12269,2099,1103,-2.953125,9.25,-2.65625,5.26953125,0.0,1.921875,0.68212890625,0.74884033203125,0.12811279296875,0.06732177734375,15.762889757836986,4.24102946779476,95.89928186698391,0.729580163956,0.776283800602,0.135443612933,0.066825591028,15.470520722522167,5.387015771331144,94.1850126418891,0.2923690353148185,1.1459863035363833,1.7142692250948102
65363,588,65350,1352,13,499,11072,12361,2073,1119,-2.703125,9.1875,-2.90625,5.28125,0.05078125,1.94921875,0.67578125,0.75445556640625,0.12652587890625,0.06829833984375,15.735597017134358,3.896337040387644,96.8117143336336,0.72309923172,0.782369196415,0.133859843016,0.06781014055,15.452681036921039,5.018809064439474,95.09747216369767,0.28291598021331943,1.1224720240518304,1.714242169935929
65365,584,65332,1362,28,507,10966,12454,2047,1137,-2.671875,9.125,-3.1875,5.3203125,0.109375,1.98046875,0.6693115234375,0.7601318359375,0.12493896484375,0.06939697265625,15.712922299534549,3.5399498954739195,97.73785423577716,0.716502606869,0.788451194763,0.132297322154,0.068882040679,15.439069373552666,4.643892276099939,96.01821460944649,0.27385292598188293,1.1039423806260191,1.7196396263306752
